2HM7OFQSHG0543929,24845,22,1.244201271,1.14128053,0.276524308,6,0
WP0AC1EA4R6990652,40102,53,2.256039334,1.540619917,0.694034082,26,0
2V44A1P6VD6535235,2855,44,1.354168879,0.896117254,0.723665649,64,2
1NAIP9BT22239300,78116,16,2.253436124,0.881383043,0.620653426,24,1
3FE5KD6CB68287533,92356,23,1.216541932,0.724219978,0.434778191,38,1
SAL9UMV4QD0344937,87888,46,1.156205211,1.60432492,0.27259205,63,2
3HSNIV46N9059270,47528,17,1.758993632,0.501236914,0.500898821,55,0
1G6165NE5D2497434,69647,14,1.75033934,1.60758393,0.461969666,86,0
1G4AO2URON0852620,33110,47,1.557831503,1.053980404,0.654007515,81,2
1FDBP4EG5B0172891,63113,21,1.560419043,0.867867317,0.718432818,27,0
WMWJ961CSK9189766,79700,25,1.252746516,1.27568895,0.480966264,25,1
4MUTTICG71807247,46353,32,1.325375044,1.559586118,0.593699747,4,2
1NI3780EF2189601,94655,28,1.237867501,0.764523216,0.392941141,86,0
ZFABG8C1KC6151381,38784,17,2.475434763,0.764422163,0.609457333,21,2
3P3CPURDS59208806,37490,42,1.85502879,1.227810459,0.4701047,8,1
2MVGE87LI5064683,73765,34,2.022513542,1.590247116,0.54996854,37,0
1G6CPV3N6Q3098833,40437,58,2.070647428,1.626823382,0.512904896,84,2
1G2VMC4CO16464693,15181,41,2.430860215,0.609686129,0.625368345,56,0
4M5H60UUL7220985,12334,11,1.397869976,0.562650305,0.586490072,58,1
1B3AMPC51L4326065,98150,40,1.98186833,1.026109576,0.654246755,4,2
3GR8NKJ2A3680898,20963,7,1.049392301,1.262579746,0.256215243,59,2
1FADBD2AR57457170,61254,33,1.994014972,1.204791988,0.718220167,58,1
1C35L0AUMD4615418,43139,35,1.191644065,1.499693416,0.453274276,56,2
2V46CHICE80260739,35089,14,1.504808079,1.033523363,0.386581973,45,0
2G4F79KIN7845105,78246,26,1.161029551,1.243804656,0.680881331,32,2
SALANUJPCM5415294,21168,22,2.000815378,0.816999448,0.414774915,60,0
2G4PBAF7NF7289230,13539,50,1.575212742,1.251154445,0.5430444,87,2
2HK6A9C0979754652,25577,16,2.023901569,1.44003023,0.357530371,31,2
4VLO4CGVPU0145312,15139,7,1.489261686,1.053464042,0.335076513,40,2
1GU9DVV3K0028045,83762,59,1.820955008,0.567079231,0.325313291,18,0
SAR51ONBA60478497,60326,33,1.825271827,0.712641238,0.642835481,25,1
1N9I0K5B27361207,52467,51,1.457118833,0.521094385,0.387796752,27,2
ZFF5R4AEJI5508989,46626,7,2.284454074,1.443468768,0.616928905,67,2
5NP4C8PN258104362,10692,5,1.700996399,1.294920692,0.361070583,80,2
2B3468J5RQ6459282,71021,24,2.205798952,1.235440744,0.31311919,3,0
1FCBRS5M3Q3710352,95777,25,2.223675683,1.490859308,0.376658698,76,1
4V244KV2469043422,29802,13,1.72294706,1.349470856,0.548027194,86,1
WMEHF9UENF9827316,32614,45,1.188803667,0.978645649,0.660822494,33,2
1GC8MJ4J7S2679997,97521,21,1.439948199,1.314731025,0.458233976,20,2
SCA38SKEU56531558,64299,21,2.299454254,0.647926477,0.470637364,71,2
4FF05IOJG0143011,38777,55,1.414728635,1.543282893,0.46227104,33,2
1G3B51AOFK1046503,29036,20,2.150991291,1.344320373,0.61713148,77,1
1C62JA4VUA9267704,85579,34,2.024628993,0.845993692,0.583052952,51,2
1G3NM9CBFB9468151,40279,12,1.496868851,1.281438138,0.513163008,79,1
WMESCLMK498334196,13758,15,1.8305863,1.088397321,0.659007365,71,1
2FBM4GERDO3983344,23157,51,2.289143347,0.820933538,0.627995735,47,2
SBM15KPQKB6284712,3937,32,2.077948065,0.51327212,0.33140163,11,1
2FCV95O2S12917841,1499,53,1.532119088,0.829286611,0.308063908,29,2
3C42C0MKQJ4980880,78550,55,1.933958006,1.068534247,0.713537869,52,0
4VMV3HFDR86912173,47228,17,1.076311086,0.979634274,0.49154532,13,2
1FDJBT9SN12643027,74539,31,2.236977206,0.715824097,0.437498429,81,2
WMXTB13EKL3273433,12345,34,1.592664968,0.83388182,0.376788293,29,0
SAJFBGTD146139994,92577,57,2.261991699,0.893786465,0.36587572,85,2
1C38TS2O4G8986350,76903,7,2.181998653,1.48406924,0.304242213,8,0
2HKNT0PC6V2992888,2048,30,2.237915977,1.462447061,0.450719497,23,0
WDCQTM7D1L8715563,67943,52,1.451092324,1.603431082,0.338871451,84,0
3C4S4AGQO50188740,4288,23,1.840242862,0.730570484,0.495949985,50,2
4V4KOK7UT63853130,65021,28,2.389218578,1.295070359,0.418812785,59,1
4VM8DICQ2T1882897,89281,47,1.622317082,0.836255048,0.546071131,87,1
2HKMRBL87O0373948,54002,35,1.685871721,1.56950044,0.325114677,55,0
1L44B1CGB5321186,36205,10,1.83863132,1.35594151,0.33024534,27,2
ZHW8CJCM5J1566273,45491,32,1.412384539,1.643755122,0.701737379,55,2
4SSHGCEM08746341,44321,5,1.485985555,1.213062483,0.414235547,6,0
1P3RG63E7E0282827,26264,53,1.723341995,0.878139316,0.416395292,9,1
1FB2D29RSJ0058757,72085,48,1.227564674,0.801010041,0.440127039,43,2
SBMSVIHEOQ1850955,76230,31,2.4794047,1.701420113,0.494216129,44,0
1FDHMGV29G7426353,53231,50,1.715497369,0.757542843,0.743848513,48,0
1G6541AF4G3188759,29330,22,1.003010019,1.150003589,0.531433325,41,1
5LORME5SA5083580,73109,40,2.434527389,1.573232204,0.678902583,33,1
WDC6584L0O6975330,65252,24,1.398371022,1.197329039,0.700612951,65,0
2FTJG6N68S4941455,40192,30,1.439735716,0.836893148,0.499244332,29,1
2FCVMPMM2J2663516,39284,58,1.095316816,0.939673171,0.702970954,68,0
2HG2BFOEMS9606855,65359,58,1.687132873,0.900667204,0.645141381,57,0
SBM9S981LM4997157,56803,31,1.090169083,1.219792519,0.687750206,25,1
1GP37BJ836280479,21980,40,1.838835693,1.618421989,0.745298326,48,1
4VZ2GNNG7O8665800,33676,49,1.658689891,1.580234215,0.342757227,67,1
ZFAHIBTT7N9583173,17512,14,1.780024854,0.56924083,0.650102763,22,1
4M8TB4P6M8732612,31316,32,1.258068126,1.635762973,0.693199293,16,2
1B3NG32F674699293,28453,5,1.93356172,0.527018687,0.339809007,87,2
5N1B36GF5K5988456,72487,15,2.263223963,1.012713399,0.405867245,5,1
SCCEEJQ26C2152161,93440,59,1.583670611,1.214369567,0.642565967,62,0
3HAKK8CNP2464764,32562,32,2.407225796,1.146761091,0.484811676,66,1
2HJNQOP6LG9324620,94815,15,1.887213703,1.300236868,0.667249298,58,2
2HM3BNTG334587567,17011,51,1.219897098,0.962179309,0.398929397,40,2
2V4L715T0G3969127,37422,22,1.003772957,1.072632551,0.404228327,11,1
1C301E4VUH8175143,11859,38,1.017838036,0.557327268,0.743900987,15,1
2V807HELCJ5786017,23071,48,1.857145483,1.622280095,0.716403531,27,1
1G31QBO5NT4257477,45822,46,1.735949869,0.981357488,0.704805362,51,0
1FMDRH4FQ47511143,44183,53,1.573689268,0.705588765,0.661519436,70,2
4V4EFTC6N18319512,60128,8,1.660594705,0.947652334,0.725268284,16,2
5FM99FM984648372,42131,8,2.381051287,0.745706229,0.550677972,45,0
1G3I9V88IO2463439,59771,31,1.653997637,0.756069422,0.308498074,88,2
2A4G8KKAFO9326393,67402,40,1.059020957,0.963285947,0.567611363,75,0
1VW89GG3PM6461015,61953,10,2.090817911,1.496664895,0.476024416,27,2
4USJGS2T1V0700018,10666,47,1.076189129,0.908525658,0.402575472,78,0
2HJ87K76MN9440718,84966,15,1.870601414,0.554359406,0.741196465,30,2
1GMB75VQ5D1167761,78427,39,2.255750776,0.537862094,0.333090476,77,2
4US58S8QBS4608738,55664,28,2.135254398,0.691001413,0.327080648,26,1
3D3FVBEFPC0892677,63745,11,1.399205009,1.109564863,0.663370173,88,1
2HGUTI2VF01087452,42046,6,1.751326317,1.59700618,0.517360524,54,0
1P343MS68L8450615,57529,50,1.070468951,1.200181844,0.330763666,27,1
4JG173V7948884306,26383,34,2.033490005,1.250099691,0.444239685,86,2
SALMHK4O9I4576773,10859,36,1.996432106,1.461667788,0.582377692,30,1
4V1FTIM7JA3232210,95472,39,1.156640722,0.932449391,0.324874658,66,2
2GNL675JD2915107,59660,45,2.475041772,0.613352716,0.264027219,66,1
WDB004T2EM1844085,5972,47,1.503322115,1.707563248,0.385824673,46,0
SARSD3DHHI6504738,46203,43,2.085379292,1.668335791,0.535926067,84,2
1G6871NAS54343695,75828,34,1.345159261,1.634746094,0.362133985,89,2
1G8T1QGGC40817773,16751,17,2.387424759,1.503824216,0.377824094,34,0
WP1GIJ8NKG3605253,84321,25,1.378562267,1.674145849,0.43934743,70,0
2HG7U5V37L9602088,65584,51,1.218202003,1.217739451,0.749289641,32,1
2FMS0HEMK41643218,10223,19,1.267458653,1.661793196,0.565371963,11,2
2B3DMLQL4S3618158,28743,33,1.046282254,1.412576281,0.654206533,19,0
1G2OSGR7L6709269,46194,22,1.329491219,1.191690375,0.337263895,48,0
1GCGHK56UR5137525,35453,26,2.487556204,1.05930932,0.432112953,85,0
1G8D4D3SPJ0832989,1336,56,1.18067825,0.760021428,0.671794468,20,2
2GIDC4GMT8631351,57982,34,2.237904464,1.468554793,0.582724352,41,2
1G2NBSO2F57399704,69038,22,2.304825639,1.519390275,0.500634254,89,1
ZFFR10T6N53107431,95731,6,1.849354829,1.63311693,0.722446868,62,1
4T21G7LF77791482,91608,10,1.887977056,1.335433061,0.451676256,8,0
5NPP3J8BFD7028065,75488,45,1.010065741,0.913317278,0.330151795,37,0
1FAMBTDEAK3873708,89631,26,1.962295813,1.161375612,0.456546324,27,0
ZFFLQUACI29782256,97164,48,2.040243251,0.694439431,0.28122972,49,0
1LU5969LS8060729,58186,42,1.610219339,0.703092436,0.668331116,3,1
WBAFSQ64G03138057,89392,41,2.346577149,1.378023514,0.269390608,62,2
1FDO49NBVS3248119,86558,46,2.038930807,1.236187361,0.380338997,73,2
1G42SNO36N4093082,12949,20,1.899441197,1.733866808,0.469219748,77,2
2C3RTPODU19978629,83424,59,2.36349211,0.883898212,0.486932768,62,1
2GCKPCHQL4408309,74759,55,1.998177045,1.031064222,0.717746782,56,1
5YJ9C9Q5FO5582648,37479,42,2.306488222,1.305806112,0.44465164,47,2
1G8AQ3UIAA2861951,38328,6,1.03400631,1.603315715,0.504932621,20,2
2HMAS47JH21142291,62567,25,2.414655515,1.089103582,0.319995737,6,0
3FAUPEKHUH4644822,6473,8,1.707089729,1.290289593,0.398239956,12,0
2TUVISM4R7639886,43851,48,2.190180762,1.101936094,0.314615066,86,1
2P30JUR1EP2591921,57093,46,1.267290261,1.296778401,0.30453027,41,0
1G4B1V39AI0912278,25730,43,2.298466655,1.127081705,0.33269426,4,1
3N7DRRKI01807013,45061,23,1.35325866,1.00791246,0.381297206,59,0
4V3OE8A13U9220751,12738,52,2.176403978,1.275887198,0.7203899,53,0
2TH3E562B8969176,19964,20,2.435797961,0.750628652,0.653881575,68,1
1VWBJ5833Q8698003,70834,53,1.470197951,1.360254211,0.719184381,26,0
1GINUL9713823294,29384,24,1.886320401,1.447553519,0.309297007,1,1
1D3G8FON4K0432831,47744,33,1.197461178,1.722100999,0.705862629,4,1
4T89ERU983499570,78232,37,1.157933444,0.856058953,0.746768398,85,1
4V2H3K8KG02143979,7670,8,2.364349825,0.791949833,0.531094492,73,0
2HMDF1TSC03662323,36125,29,1.827394751,1.481814491,0.31322019,9,0
1GTEK6A59J3556864,76064,34,1.556653748,0.913867286,0.294554113,35,1
4V6R0MERPG2246033,65338,22,2.427008954,1.297618016,0.330601811,19,1
3P3T32LALT3617251,98606,7,1.196208411,0.526797654,0.491069603,83,1
1GBD9JMM71587742,8677,33,1.284495593,1.749358396,0.623447275,87,0
1VWCQF2DBK7784253,18140,43,1.217334552,0.948595071,0.712417523,67,0
3MZTQ15L0S8628707,32400,16,1.822895753,0.688897759,0.347767053,56,0
2G3HDL7USV4508006,33114,56,2.25274992,1.084684941,0.252714153,16,1
4V4G4OUBIJ8446366,45422,58,1.472757433,1.343302473,0.668896068,7,0
5FM100VI78045509,75230,11,1.644822173,0.522932924,0.251754561,87,0
2FAS3K50A97970321,6977,15,1.513964266,0.833879575,0.514115644,46,1
4VZM0LG4VE8017107,50016,19,1.732798965,0.987445847,0.688809334,87,1
WMWPAC2SU10476259,6130,38,1.680866987,1.657248795,0.577660581,21,0
1P3SIJVAO91154389,94735,34,1.604100613,1.28965862,0.273322134,55,1
3FAJQL9NBG6304217,46071,32,2.310362915,0.900145637,0.680017416,89,1
2FT2HTCM3D9093005,48108,39,1.934406099,0.641457018,0.662927931,88,1
1P39TR0SOD3266665,56653,32,2.235407761,1.182363573,0.604595668,15,0
2FAK6B5S5L5716270,16142,48,1.021067737,1.296440215,0.405013585,49,1
4V420NICFJ8393137,88072,16,2.037752703,1.045601901,0.61918434,85,0
1FD1LKACJL1841284,5297,52,1.107053901,1.664884588,0.596490092,73,1
2B3HHPLNMV2412267,41627,58,1.159782121,0.723339062,0.447458968,62,2
1B3MRF74V73033570,2107,28,1.12627745,0.704949511,0.268266695,41,0
4V24SL1PC21730049,77506,34,2.438587952,1.451210681,0.358154151,88,0
5N11H1UNLA2900563,47309,36,2.155401391,1.51917845,0.410166023,36,0
SAJJ2OOQ9A6713791,59661,21,1.770669342,0.894018447,0.292900229,29,2
2C3LO8J2NF0170877,77650,42,2.181608164,0.959311544,0.618375363,60,2
5YJ27M01T48808883,59826,14,2.366821768,1.608815407,0.418410147,14,2
2G4JRKMBMU0961374,56170,31,1.753642247,0.683793272,0.341919543,14,0
WP1PT44GF58193649,94439,30,1.636493481,1.455017529,0.290470059,83,1
3FAOFVJR391011379,40436,20,1.229486503,1.03820222,0.325777909,22,2
1GCMN0NUB84506415,99920,19,2.467131141,0.710936224,0.493712396,22,2
1FAGL4P1VS7124547,99616,29,1.919930366,1.576316525,0.415792727,23,1
ZFADLLPAHT1590926,74041,47,1.115190735,1.097334669,0.559659982,77,1
2MGBN1KHB1465402,92896,8,1.487040264,1.521049605,0.613586027,65,0
2T076BK2I3269526,60586,7,1.49668809,1.551557261,0.32898382,41,2
5LP6MKU6S5768022,55542,8,1.159397871,1.27701525,0.71796513,66,1
4TDBV5I6M7448045,63510,21,2.185938048,1.693101882,0.52859817,27,0
2FMK2FDBII2124118,74401,29,2.493125329,0.98751793,0.746344788,80,1
4V1KMTJM7B2888024,58282,54,1.93613339,1.346706301,0.332256505,11,1
3VWAOM449V7643631,57128,13,1.573680664,1.134121648,0.587199518,44,1
2V8DE83DAQ5086410,3477,32,2.07688787,0.929100633,0.409291252,59,0
ZFA69S5FCK0468563,79551,33,1.812283207,1.05080726,0.288325141,89,1
3HLO8TNK96475064,77509,46,2.206406493,1.666991746,0.517523058,40,2
ZFAV9Q26CH5612022,45060,24,1.602128034,1.540339225,0.623342831,19,0
2G1FRKE5NK8281512,72387,13,1.720980919,0.591160129,0.373162076,10,2
4VZ9ICBARE1835059,87128,13,2.437490427,0.700116257,0.601410202,77,2
1GY24DSCQF3703340,866,31,2.373802362,0.622314388,0.500202632,51,2
2G41NR909P6430106,79725,56,1.013509595,0.950475135,0.283229363,87,1
1ZVU33NSHF4098197,24482,42,1.539405948,1.000192953,0.481090947,13,1
2MIPI4JR71929748,43401,59,2.342648926,0.810000552,0.675520425,33,2
2D3RJ5M69L9112409,71301,7,1.831107878,0.530471464,0.306232518,41,0
ZHWBAC1ORU9541667,58753,51,1.4514692,1.567729378,0.561592004,65,1
2HMALODQMK4125239,54594,34,1.269252894,0.639425976,0.28728942,17,0
1D3SNCSLE79819646,85957,20,2.019164545,1.554208464,0.304019652,36,2
3FA4NSM5941512114,71030,29,1.036647907,0.925234897,0.295005499,24,0
ZFFASSOMTM8894571,92887,35,1.007591433,0.531968238,0.334193619,1,0
4V1EC9191M0657445,82649,16,1.322565616,1.099788805,0.708251282,39,0
1GMKPO3B394444729,54567,6,2.040133655,1.667063865,0.665953324,14,1
WP1A377SU85669682,33938,26,2.103960831,0.527285896,0.471525913,35,2
4USSLGVIAV2674447,6689,5,1.29404332,1.636780832,0.680429213,86,2
SAR6E1C8BP7707730,19264,7,1.659724333,1.727761557,0.572924427,82,1
4V1B3P4G9T3728301,34915,58,1.50550989,1.205545152,0.3224073,22,0
1ZVMPOAUVQ3166497,30124,32,1.045731436,0.609852992,0.286851865,45,0
WP10QFM1A98695969,63729,23,1.115584024,0.654795081,0.657512478,90,1
4SAKT636H8384802,70092,57,1.294456566,1.35000626,0.633386148,36,0
4VMEFBK3KA0396012,63671,42,2.305488452,0.722119338,0.499663958,43,0
4V4VLHF59J3503731,55808,7,1.899327917,1.534415155,0.712286494,28,0
3P3FPDSQRB4922044,62551,47,2.236475716,1.228679639,0.392756218,20,0
1D3OQOEF2T3742471,14279,59,2.351543927,0.738458819,0.265996881,5,2
2FAOC63M609109506,39008,50,2.444011556,0.530146296,0.72391232,50,2
2C3HHG26NL0037712,42549,23,1.215302124,1.264936559,0.662601074,13,0
2FTLD5CB3A7081565,54662,54,1.750608275,1.661575303,0.514404278,24,0
1GMCOFTGTK3515173,33418,48,1.094416044,1.701300603,0.469634949,28,1
2HMGI5FCA72492187,13384,6,2.284967505,1.736569613,0.305589519,45,0
1C68NA40US4954141,76493,20,2.071681902,1.018991904,0.329101524,71,2
SALSQ4HS364204502,31095,5,1.128019622,0.758010274,0.695303954,61,1
2FMCUR56II7610503,43577,51,1.918432482,1.601321701,0.322616731,47,0
1MEVOO0VQM6385630,86141,43,2.13899232,0.687738888,0.393357052,20,0
1B3G3SAS299284654,8236,47,2.037670799,1.543175552,0.733435767,70,1
1VW6930PER5528409,86279,16,2.023954928,0.899317974,0.723068706,25,2
1LTLFFR762498045,87225,32,1.099079837,1.667000332,0.584788128,12,1
1FMG62GP0H7360511,94108,23,2.115867413,1.293921579,0.633421147,74,2
3GLA3LH370387014,87010,56,2.432014942,1.568371907,0.498092381,37,1
1FA0M9VDAV7138711,23963,58,2.129591094,0.955381318,0.391226879,61,2
1YVS4OUTRP7692962,25297,31,1.342059424,1.130433202,0.581600164,44,1
1G3KC96DUE1028612,36747,26,2.416872397,1.41250806,0.56738187,7,0
1G8MII27P00616254,96374,55,1.190029403,0.977967168,0.346533342,52,0
5N1FCIIM6R6536320,49251,42,2.159430692,1.063396108,0.679453251,57,0
1MEHKG3NBS4731829,27196,42,1.14601589,1.273736145,0.627382919,29,1
2C30BRMKJF4598754,7845,26,2.172059909,1.613510097,0.476840174,46,0
1B33RF7PBL6502986,94063,39,2.235015655,1.501722796,0.443371295,42,2
1G8JDTL5GV8981152,38587,30,1.537951331,1.390028548,0.528918547,18,2
SALSI5HC646235808,25607,19,1.267340189,1.544287675,0.69419921,82,1
2TLVCE4757515081,54703,6,1.00167565,0.808909449,0.264219534,13,0
1C6CBDLGO11507423,51649,57,1.565153802,1.007791118,0.588041515,77,1
1G2NHJGSEB1000018,37421,43,1.95712452,1.213622775,0.337962122,56,0
SCC66RAK540025844,29100,16,1.02115184,1.603197834,0.508346493,1,0
1B32AODO448422528,61864,22,1.559686545,0.598214555,0.733095021,28,2
2HJ3DU1T7J9034092,60785,20,1.366208829,1.23086357,0.31069154,27,1
2FB483IMHR4109895,3026,43,1.552582186,0.890307682,0.490901712,10,0
2FCS2652IV7662081,73866,27,1.231480557,1.348555986,0.620598654,66,0
2P3ABH4GIC7765853,90174,9,1.534885337,1.140496124,0.267005598,7,1
1ZVNLL4FI16240417,81638,8,1.198533373,0.981498706,0.63973908,50,0
SBMBSQAAMI1531026,23129,55,1.026123492,1.331301824,0.37136097,27,0
3C4KBJ7A486882645,15168,20,2.317280307,1.519648271,0.399517712,62,0
1FAIR4BENH1919198,98396,17,1.224022548,1.27074737,0.380306382,8,0
1FAFQ9MLD02044232,66349,53,1.218543635,1.188721746,0.621517612,76,2
1FB8FG5ACA6513598,81024,58,1.248484322,1.117302529,0.303853087,39,1
2D36VUF5UR1054333,22406,43,1.59685501,0.983652103,0.404560108,76,0
1C6QI4EAVR7693336,87777,38,1.658029811,0.598980946,0.537959241,28,2
1G88N9EUQF7948268,27176,37,1.069450805,1.728628874,0.454985215,66,1
WBACT9JE2B8464321,35550,48,1.292326733,0.7404728,0.561650508,25,1
2FBS9C4R679387968,30055,15,1.481375924,1.216929747,0.311257599,61,2
2FTVQUL19I4549480,34315,42,1.561232593,1.240642441,0.380938552,78,2
3P3R9H75LA8609959,6516,51,1.032585453,1.427222456,0.341527206,36,2
WDBR5TAC895770433,93794,29,1.390686001,1.520651636,0.393654936,35,0
2GTEQ5SIO5355407,87454,36,1.495443223,0.807482046,0.252534723,79,0
3NOME8Q403078951,60946,13,2.132532194,1.579085145,0.300632661,40,2
4V6C93PJI33292287,5492,40,1.592892011,0.847469852,0.550908985,8,0
SARR9KTFF29645319,70997,45,1.121003003,0.522477695,0.571826865,87,2
WAG76M7C710806911,68746,44,1.188282381,0.578317786,0.665362426,10,2
WP1IFC8R1H1758246,68880,36,2.383330847,0.745682984,0.437550946,86,1
2G3232DMHN2450743,66494,32,1.243508945,0.902683463,0.330467139,63,2
WDBUSSM48I6071374,4219,54,1.895683812,0.606136256,0.677822881,5,1
2B3UQ5CS7A5388467,45200,52,1.029560097,1.597281665,0.461632399,33,1
WDDAD3B03V9712229,28700,59,1.199383358,1.562116263,0.527914812,90,0
SAJ10Q40IA4695447,50241,17,1.692895235,0.939999081,0.673262744,90,0
SAJ68EUCLB0600569,94231,5,1.274108728,1.460447262,0.612215393,82,1
2FMCN61M6M2411300,19245,57,1.607526259,1.022508855,0.58662246,63,2
SBMP7LAJ287709753,72247,20,1.461122428,1.377181658,0.7352444,76,0
1FDQ05QU4E8302862,13297,52,1.631507563,1.015862417,0.251320195,44,2
2HKATCN9BR8863948,61678,19,2.211345915,1.121573732,0.571740978,18,2
2V4FF3TLUV1290546,77397,29,2.270002379,0.563288149,0.462026594,4,0
2V49LMF1QI1578759,15743,18,1.781101773,0.82767445,0.714589391,66,2
1D3NKN4S299430060,92879,20,2.156055002,0.857064057,0.377961083,51,0
SCAT526GO42985998,76067,13,1.849628526,0.809338852,0.644460039,45,2
1G45267TF01665948,16908,28,1.668589136,1.009272235,0.396622971,77,0
5L84HT00Q3560151,18368,21,2.168243507,0.578262695,0.704142789,51,2
3FECLSFGVR7249059,66873,57,1.310028695,0.655687579,0.405900386,44,0
2M6HJ3B1E4236856,72705,46,2.149991082,1.671125771,0.684842589,82,0
4V4E2VRHQ65803666,799,32,1.748495133,1.371139552,0.663690492,50,1
1FDS5F1BNP7904505,37641,27,2.200220025,0.618402868,0.594984356,73,1
5FKNA6U195227725,85834,40,1.506376437,0.609207188,0.689049722,39,1
WP1284EKJL4989112,41782,30,1.824322303,0.797752581,0.661269143,64,1
4V2BIB7E984831831,1983,40,1.577919046,1.448853785,0.506763483,23,1
1LHV6FCC11654926,20251,56,1.469631666,0.648094322,0.624801089,73,2
4V5UHBEUC19038678,26638,15,2.308410403,1.310400037,0.431278889,34,0
1C63C6JIVM3305598,94907,45,2.269416312,0.648256906,0.698207226,9,0
4US7T6P37D4841750,89851,42,1.156460079,1.119360397,0.424801472,23,0
SCC2KP370N4667457,22237,55,2.332190301,1.077278309,0.388614291,74,0
2V4IL8RM6M2069848,40070,55,1.419531139,1.698391084,0.436696078,34,1
ZAMD9UVBOR4534794,41872,6,1.842258522,1.72991105,0.74066353,29,1
SBMD8E97QV9948353,92664,25,1.598285523,1.650087479,0.573974506,69,0
1GC803C57L5794002,82893,40,1.639848727,1.542880751,0.579606987,58,1
1FB1MDECDR5577362,98387,49,2.212039523,0.757345709,0.336853468,66,1
4MF6435DN1544942,5125,25,2.253578539,1.484268936,0.646000865,90,0
WP1EUNFDNN2973728,79630,57,2.336637152,0.613066416,0.289717412,82,1
5FOC9M2TD4416573,60752,59,1.026129208,1.510581011,0.719704715,1,1
5YJC77VV7I1538305,70722,17,1.705796119,1.233547261,0.650766186,2,2
1VWFJTI6EJ7127312,72501,37,1.459384478,1.619908952,0.49974221,46,0
3FAGQNGI1Q5884865,87553,10,2.467782756,1.653352992,0.402240711,6,2
2HJ1UI1II01775848,90569,7,1.16064212,1.73634785,0.324043806,6,0
2FCN2RD1F69428024,46419,56,1.514068799,1.172977619,0.485409051,79,0
2G4IJPJBKU8734694,86509,36,1.898445242,1.042588491,0.56976897,36,0
1G3J003DSJ2115726,19290,32,1.387979622,1.615109413,0.678119539,22,2
2D3OHCHB389763330,29158,55,1.714223152,1.302387292,0.560100941,11,0
1L01V7E9B7497540,74758,9,1.636563002,1.558349063,0.485650212,27,0
2FM8RSMG202044416,26153,39,1.169130596,1.20562163,0.264875288,11,0
1GMPL8B9MK8987874,20833,18,1.311858875,1.576011422,0.645792573,8,1
5TA96VPB63748973,46039,41,2.232971649,0.788441506,0.613108325,46,2
2D3FDL7T0S4459194,24132,18,1.008022984,0.967763239,0.323177427,10,0
4SEHCME3O6720123,12382,47,1.259212098,0.548799478,0.276798858,28,1
5YJSUNJL3S0006361,78520,42,1.797503259,1.041283476,0.443733244,72,0
5N1SLB9TB13784246,96825,57,1.389894877,0.618196502,0.389302482,82,2
5N16RR8J8L5591756,52006,29,1.369285133,0.992901516,0.580221456,29,1
SCAFKKOQFP2089463,71795,22,1.195666777,1.706507254,0.732753614,48,0
